Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Saint-Amand-Montrond;46.72;2.5;08/08/2026;08:00;25;0;SOLEIL;2;13.0;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;09:00;25;0;SOLEIL;2;20.2;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;10:00;25;0;SOLEIL;2;22.7;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;11:00;30.6;0;SOLEIL;2;22.7;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;12:00;30.6;0;SOLEIL;2;21.2;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;13:00;30.6;0;SOLEIL;2;23.4;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;14:00;33.5;0;SOLEIL;2;24.1;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;15:00;33.5;0;SOLEIL;2;23.4;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;16:00;33.5;0;SOLEIL;2;19.4;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;17:00;32.5;0;SOLEIL;2;11.9;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;18:00;32.5;0;SOLEIL;2;8.3;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;19:00;32.5;0;SOLEIL;2;6.8;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;20:00;26.6;0;SOLEIL;2;14.0;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;21:00;26.6;0;SOLEIL;2;15.3;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;22:00;26.6;0;SOLEIL;2;11.5;0
Saint-Amand-Montrond;46.72;2.5;08/08/2026;23:00;22.5;5;SOLEIL VOILÉ;2;10.3;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;00:00;22.5;5;SOLEIL VOILÉ;2;9.7;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;01:00;22.5;5;SOLEIL VOILÉ;2;9.7;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;02:00;20.7;5;SOLEIL VOILÉ;2;8.6;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;03:00;20.7;5;SOLEIL VOILÉ;2;9.4;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;04:00;20.7;5;SOLEIL VOILÉ;2;10.8;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;05:00;21.2;5;SOLEIL VOILÉ;2;34.9;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;06:00;21.2;5;SOLEIL VOILÉ;2;12.6;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;07:00;21.2;5;SOLEIL VOILÉ;2;11.5;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;08:00;25;0;SOLEIL;3;34.2;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;09:00;25;0;SOLEIL;3;18.0;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;10:00;25;0;SOLEIL;3;19.1;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;11:00;28.6;5;SOLEIL VOILÉ;3;20.9;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;12:00;28.6;5;SOLEIL VOILÉ;3;41.0;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;13:00;28.6;5;SOLEIL VOILÉ;3;15.1;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;14:00;31.9;0;SOLEIL;2;25.9;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;15:00;31.9;0;SOLEIL;2;34.2;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;16:00;31.9;0;SOLEIL;2;32.8;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;17:00;30.1;0;SOLEIL;2;27.0;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;18:00;30.1;0;SOLEIL;2;24.1;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;19:00;30.1;0;SOLEIL;2;26.3;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;20:00;25.7;2;NUAGEUX;5;25.9;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;21:00;24.3;2;NUAGEUX;5;18.4;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;22:00;22.9;2;NUAGEUX;5;10.8;0
Saint-Amand-Montrond;46.72;2.5;09/08/2026;23:00;23;0;SOLEIL;3;8.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;00:00;23;0;SOLEIL;3;29.5;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;01:00;23;0;SOLEIL;3;19.4;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;02:00;19.4;0;SOLEIL;5;25.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;03:00;19.4;0;SOLEIL;5;27.0;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;04:00;19.4;0;SOLEIL;5;26.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;05:00;20.4;0;SOLEIL;2;24.8;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;06:00;20.4;0;SOLEIL;2;21.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;07:00;20.4;0;SOLEIL;2;16.9;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;08:00;22.3;0;SOLEIL;5;14.0;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;09:00;23.8;0;SOLEIL;5;14.4;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;10:00;25.3;0;SOLEIL;5;16.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;11:00;30.9;0;SOLEIL;3;18.0;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;12:00;30.9;0;SOLEIL;3;18.0;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;13:00;30.9;0;SOLEIL;3;17.6;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;14:00;31.1;0;SOLEIL;5;16.9;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;15:00;32.6;0;SOLEIL;5;15.5;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;16:00;31.1;0;SOLEIL;5;13.7;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;17:00;30.5;0;SOLEIL;2;11.9;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;18:00;30.5;0;SOLEIL;2;10.8;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;19:00;30.5;0;SOLEIL;2;10.1;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;20:00;25.3;0;SOLEIL;5;9.0;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;21:00;23.8;0;SOLEIL;5;7.2;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;22:00;22.3;0;SOLEIL;5;5.4;0
Saint-Amand-Montrond;46.72;2.5;10/08/2026;23:00;23.6;0;SOLEIL;3;4.0;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;00:00;23.6;0;SOLEIL;3;3.6;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;01:00;23.6;0;SOLEIL;3;4.0;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;02:00;19.9;0;SOLEIL;5;4.7;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;03:00;19.9;0;SOLEIL;5;6.8;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;04:00;19.9;0;SOLEIL;5;9.4;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;05:00;21;0;SOLEIL;3;11.2;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;06:00;21;0;SOLEIL;3;10.4;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;07:00;21;0;SOLEIL;3;8.6;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;08:00;23.0;0;SOLEIL;5;8.6;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;09:00;24.5;0;SOLEIL;5;12.2;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;10:00;26.0;0;SOLEIL;5;17.3;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;11:00;31.5;0;SOLEIL;3;21.6;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;12:00;31.5;0;SOLEIL;3;23.8;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;13:00;31.5;0;SOLEIL;3;25.2;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;14:00;32.2;0;SOLEIL;5;25.9;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;15:00;33.7;0;SOLEIL;5;25.9;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;16:00;32.2;0;SOLEIL;5;25.6;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;17:00;31.6;0;SOLEIL;3;25.2;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;18:00;31.6;0;SOLEIL;3;25.0;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;19:00;31.6;0;SOLEIL;3;24.8;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;20:00;26.0;0;SOLEIL;5;25.1;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;21:00;24.5;0;SOLEIL;5;14.4;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;22:00;23.0;0;SOLEIL;5;9.4;0
Saint-Amand-Montrond;46.72;2.5;11/08/2026;23:00;24.1;0;SOLEIL;4;5.8;0
Sancerre;47.33;2.84;07/08/2026;00:00;19.1;0;SOLEIL;3;18.0;0
Sancerre;47.33;2.84;07/08/2026;01:00;17.7;0;SOLEIL;3;17.3;0
Sancerre;47.33;2.84;07/08/2026;02:00;16.7;0;SOLEIL;3;14.4;0
Sancerre;47.33;2.84;07/08/2026;03:00;16.1;0;SOLEIL;2;11.2;0
Sancerre;47.33;2.84;07/08/2026;04:00;15.1;0;SOLEIL;2;9.7;0
Sancerre;47.33;2.84;07/08/2026;05:00;15.1;0;SOLEIL;2;9.4;0
Sancerre;47.33;2.84;07/08/2026;06:00;16.4;0;SOLEIL;2;7.9;0
Sancerre;47.33;2.84;07/08/2026;07:00;18.6;0;SOLEIL;2;7.2;0
Sancerre;47.33;2.84;07/08/2026;08:00;21.5;0;SOLEIL;2;5.4;0
Sancerre;47.33;2.84;07/08/2026;09:00;24.4;0;SOLEIL;2;7.2;0
Sancerre;47.33;2.84;07/08/2026;10:00;25.9;0;SOLEIL;2;12.2;0
Sancerre;47.33;2.84;07/08/2026;11:00;27.6;0;SOLEIL;3;13.7;0
Sancerre;47.33;2.84;07/08/2026;12:00;28.9;0;SOLEIL;3;19.1;0
Sancerre;47.33;2.84;07/08/2026;13:00;29.1;0;SOLEIL;3;19.8;0
Sancerre;47.33;2.84;07/08/2026;14:00;29.6;0;SOLEIL;3;16.2;0
Sancerre;47.33;2.84;07/08/2026;15:00;30.2;0;SOLEIL;3;15.1;0
Sancerre;47.33;2.84;07/08/2026;16:00;29.9;0;SOLEIL;3;19.1;0
Sancerre;47.33;2.84;07/08/2026;17:00;29.1;0;SOLEIL;3;22.7;0
Sancerre;47.33;2.84;07/08/2026;18:00;28.5;0;SOLEIL;3;25.9;0
Sancerre;47.33;2.84;07/08/2026;19:00;25.6;0;SOLEIL;3;23.4;0
Sancerre;47.33;2.84;07/08/2026;20:00;24.1;0;SOLEIL;3;23.0;0
Sancerre;47.33;2.84;07/08/2026;21:00;22.6;0;SOLEIL;3;17.6;0
Sancerre;47.33;2.84;07/08/2026;22:00;21.6;0;SOLEIL;4;17.6;0
Sancerre;47.33;2.84;07/08/2026;23:00;20.1;0;SOLEIL;3;14.8;0
Sancerre;47.33;2.84;08/08/2026;00:00;17.7;0;SOLEIL;3;9.4;0
Sancerre;47.33;2.84;08/08/2026;01:00;17.7;0;SOLEIL;3;8.3;0
Sancerre;47.33;2.84;08/08/2026;02:00;15;0;SOLEIL;2;7.6;0
Sancerre;47.33;2.84;08/08/2026;03:00;15;0;SOLEIL;2;6.8;0
Sancerre;47.33;2.84;08/08/2026;04:00;15;0;SOLEIL;2;5.4;0
Sancerre;47.33;2.84;08/08/2026;05:00;16.2;0;SOLEIL;2;5.8;0
Sancerre;47.33;2.84;08/08/2026;06:00;16.2;0;SOLEIL;2;5.8;0
Sancerre;47.33;2.84;08/08/2026;07:00;16.2;0;SOLEIL;2;5.8;0
Sancerre;47.33;2.84;08/08/2026;08:00;25.7;0;SOLEIL;3;6.1;0
Sancerre;47.33;2.84;08/08/2026;09:00;25.7;0;SOLEIL;3;10.1;0
Sancerre;47.33;2.84;08/08/2026;10:00;25.7;0;SOLEIL;3;17.3;0
Sancerre;47.33;2.84;08/08/2026;11:00;31.9;0;SOLEIL;3;24.1;0
Sancerre;47.33;2.84;08/08/2026;12:00;31.9;0;SOLEIL;3;25.2;0
Sancerre;47.33;2.84;08/08/2026;13:00;31.9;0;SOLEIL;3;26.6;0
Sancerre;47.33;2.84;08/08/2026;14:00;34.6;0;SOLEIL;2;25.9;0
Sancerre;47.33;2.84;08/08/2026;15:00;34.6;0;SOLEIL;2;18.0;0
Sancerre;47.33;2.84;08/08/2026;16:00;34.6;0;SOLEIL;2;19.1;0
Sancerre;47.33;2.84;08/08/2026;17:00;33.1;0;SOLEIL;3;16.6;0
Sancerre;47.33;2.84;08/08/2026;18:00;33.1;0;SOLEIL;3;9.7;0
Sancerre;47.33;2.84;08/08/2026;19:00;33.1;0;SOLEIL;3;8.6;0
Sancerre;47.33;2.84;08/08/2026;20:00;24.9;0;SOLEIL;2;16.6;0
Sancerre;47.33;2.84;08/08/2026;21:00;24.9;0;SOLEIL;2;13.5;0
Sancerre;47.33;2.84;08/08/2026;22:00;24.9;0;SOLEIL;2;8.3;0
Sancerre;47.33;2.84;08/08/2026;23:00;20.7;5;SOLEIL VOILÉ;2;8.2;0
Sancerre;47.33;2.84;09/08/2026;00:00;20.7;5;SOLEIL VOILÉ;2;7.6;0
Sancerre;47.33;2.84;09/08/2026;01:00;20.7;5;SOLEIL VOILÉ;2;7.9;0
Sancerre;47.33;2.84;09/08/2026;02:00;19.4;5;SOLEIL VOILÉ;1;7.6;0
Sancerre;47.33;2.84;09/08/2026;03:00;19.4;5;SOLEIL VOILÉ;1;6.5;0
Sancerre;47.33;2.84;09/08/2026;04:00;19.4;5;SOLEIL VOILÉ;1;7.2;0
Sancerre;47.33;2.84;09/08/2026;05:00;20.1;5;SOLEIL VOILÉ;2;25.6;0
Sancerre;47.33;2.84;09/08/2026;06:00;20.1;5;SOLEIL VOILÉ;2;15.1;0
Sancerre;47.33;2.84;09/08/2026;07:00;20.1;5;SOLEIL VOILÉ;2;39.6;0
Sancerre;47.33;2.84;09/08/2026;08:00;24.6;0;SOLEIL;3;38.5;0
Sancerre;47.33;2.84;09/08/2026;09:00;24.6;0;SOLEIL;3;17.6;0
Sancerre;47.33;2.84;09/08/2026;10:00;24.6;0;SOLEIL;3;23.4;0
Sancerre;47.33;2.84;09/08/2026;11:00;29.7;10;ORAGEUX;3;22.7;0
Sancerre;47.33;2.84;09/08/2026;12:00;29.7;10;ORAGEUX;3;29.5;0
Sancerre;47.33;2.84;09/08/2026;13:00;29.7;10;ORAGEUX;3;28.8;0
Sancerre;47.33;2.84;09/08/2026;14:00;31.2;10;ORAGEUX;2;40.7;0
Sancerre;47.33;2.84;09/08/2026;15:00;31.2;10;ORAGEUX;2;36.0;0
Sancerre;47.33;2.84;09/08/2026;16:00;31.2;10;ORAGEUX;2;24.1;0
Sancerre;47.33;2.84;09/08/2026;17:00;29.5;5;SOLEIL VOILÉ;3;22.7;0
Sancerre;47.33;2.84;09/08/2026;18:00;29.5;5;SOLEIL VOILÉ;3;19.8;0
Sancerre;47.33;2.84;09/08/2026;19:00;29.5;5;SOLEIL VOILÉ;3;19.8;0
Sancerre;47.33;2.84;09/08/2026;20:00;24.7;10;ORAGEUX;5;19.8;0
Sancerre;47.33;2.84;09/08/2026;21:00;23.2;10;ORAGEUX;5;19.1;0
Sancerre;47.33;2.84;09/08/2026;22:00;21.7;10;ORAGEUX;5;9.7;0
Sancerre;47.33;2.84;09/08/2026;23:00;21.1;0;SOLEIL;2;27.7;0
Sancerre;47.33;2.84;10/08/2026;00:00;21.1;0;SOLEIL;2;28.1;0
Sancerre;47.33;2.84;10/08/2026;01:00;21.1;0;SOLEIL;2;12.6;0
Sancerre;47.33;2.84;10/08/2026;02:00;18.9;0;SOLEIL;5;17.6;0
Sancerre;47.33;2.84;10/08/2026;03:00;18.9;0;SOLEIL;5;15.8;0
Sancerre;47.33;2.84;10/08/2026;04:00;18.9;0;SOLEIL;5;15.1;0
Sancerre;47.33;2.84;10/08/2026;05:00;20.4;0;SOLEIL;2;14.0;0
Sancerre;47.33;2.84;10/08/2026;06:00;20.4;0;SOLEIL;2;12.6;0
Sancerre;47.33;2.84;10/08/2026;07:00;20.4;0;SOLEIL;2;11.5;0
Sancerre;47.33;2.84;10/08/2026;08:00;22.1;0;SOLEIL;5;10.8;0
Sancerre;47.33;2.84;10/08/2026;09:00;23.7;0;SOLEIL;5;11.2;0
Sancerre;47.33;2.84;10/08/2026;10:00;25.3;0;SOLEIL;5;12.6;0
Sancerre;47.33;2.84;10/08/2026;11:00;31.4;0;SOLEIL;3;13.7;0
Sancerre;47.33;2.84;10/08/2026;12:00;31.4;0;SOLEIL;3;14.8;0
Sancerre;47.33;2.84;10/08/2026;13:00;31.4;0;SOLEIL;3;15.8;0
Sancerre;47.33;2.84;10/08/2026;14:00;31.8;0;SOLEIL;5;16.2;0
Sancerre;47.33;2.84;10/08/2026;15:00;33.4;0;SOLEIL;5;15.5;0
Sancerre;47.33;2.84;10/08/2026;16:00;31.8;0;SOLEIL;5;14.0;0
Sancerre;47.33;2.84;10/08/2026;17:00;30.7;0;SOLEIL;2;12.6;0
Sancerre;47.33;2.84;10/08/2026;18:00;30.7;0;SOLEIL;2;11.9;0
Sancerre;47.33;2.84;10/08/2026;19:00;30.7;0;SOLEIL;2;11.2;0
Sancerre;47.33;2.84;10/08/2026;20:00;25.3;0;SOLEIL;5;10.1;0
Sancerre;47.33;2.84;10/08/2026;21:00;23.7;0;SOLEIL;5;7.2;0
Sancerre;47.33;2.84;10/08/2026;22:00;22.1;0;SOLEIL;5;3.6;0
Sancerre;47.33;2.84;10/08/2026;23:00;22.1;0;SOLEIL;2;1.4;0
Sancerre;47.33;2.84;11/08/2026;00:00;22.1;0;SOLEIL;2;1.8;0
Sancerre;47.33;2.84;11/08/2026;01:00;22.1;0;SOLEIL;2;3.2;0
Sancerre;47.33;2.84;11/08/2026;02:00;18.1;0;SOLEIL;5;4.3;0
Sancerre;47.33;2.84;11/08/2026;03:00;18.1;0;SOLEIL;5;4.7;0
Sancerre;47.33;2.84;11/08/2026;04:00;18.1;0;SOLEIL;5;4.7;0
Sancerre;47.33;2.84;11/08/2026;05:00;19.9;0;SOLEIL;3;4.7;0
Sancerre;47.33;2.84;11/08/2026;06:00;19.9;0;SOLEIL;3;4.3;0
Sancerre;47.33;2.84;11/08/2026;07:00;19.9;0;SOLEIL;3;4.3;0
Sancerre;47.33;2.84;11/08/2026;08:00;22.0;0;SOLEIL;5;5.4;0
Sancerre;47.33;2.84;11/08/2026;09:00;23.9;0;SOLEIL;5;8.6;0
Sancerre;47.33;2.84;11/08/2026;10:00;25.9;0;SOLEIL;5;13.3;0
Sancerre;47.33;2.84;11/08/2026;11:00;33.1;0;SOLEIL;3;18.0;0
Sancerre;47.33;2.84;11/08/2026;12:00;33.1;0;SOLEIL;3;22.3;0
Sancerre;47.33;2.84;11/08/2026;13:00;33.1;0;SOLEIL;3;26.6;0
Sancerre;47.33;2.84;11/08/2026;14:00;33.7;0;SOLEIL;5;29.5;0
Sancerre;47.33;2.84;11/08/2026;15:00;35.6;0;SOLEIL;5;29.9;0
Sancerre;47.33;2.84;11/08/2026;16:00;33.7;0;SOLEIL;5;29.2;0
Sancerre;47.33;2.84;11/08/2026;17:00;32.2;0;SOLEIL;3;27.7;0
Sancerre;47.33;2.84;11/08/2026;18:00;32.2;0;SOLEIL;3;25.5;0
Sancerre;47.33;2.84;11/08/2026;19:00;32.2;0;SOLEIL;3;22.9;0
Sancerre;47.33;2.84;11/08/2026;20:00;25.9;0;SOLEIL;5;20.9;0
Sancerre;47.33;2.84;11/08/2026;21:00;23.9;0;SOLEIL;5;10.8;0
Sancerre;47.33;2.84;11/08/2026;22:00;22.0;0;SOLEIL;5;8.3;0
Sancerre;47.33;2.84;11/08/2026;23:00;23.6;0;SOLEIL;3;6.5;0
Chartres;48.44;1.48;07/08/2026;00:00;17.6;0;SOLEIL;4;22.0;0
Chartres;48.44;1.48;07/08/2026;01:00;17.1;0;SOLEIL;4;20.9;0
Chartres;48.44;1.48;07/08/2026;02:00;16.1;0;SOLEIL;4;26.3;0
Chartres;48.44;1.48;07/08/2026;03:00;15.7;0;SOLEIL;4;27.4;0
Chartres;48.44;1.48;07/08/2026;04:00;15.4;0;SOLEIL;4;27.4;0
Chartres;48.44;1.48;07/08/2026;05:00;15.5;0;SOLEIL;3;24.5;0
Chartres;48.44;1.48;07/08/2026;06:00;16.5;0;SOLEIL;3;20.2;0
Chartres;48.44;1.48;07/08/2026;07:00;17.9;0;SOLEIL;3;15.5;0
Chartres;48.44;1.48;07/08/2026;08:00;19.6;0;SOLEIL;3;14.8;0
Chartres;48.44;1.48;07/08/2026;09:00;22.1;0;SOLEIL;3;17.3;0
Chartres;48.44;1.48;07/08/2026;10:00;24.1;0;SOLEIL;3;19.1;0
Chartres;48.44;1.48;07/08/2026;11:00;24.7;0;SOLEIL;3;19.1;0
Chartres;48.44;1.48;07/08/2026;12:00;26;0;SOLEIL;3;18.4;0
Chartres;48.44;1.48;07/08/2026;13:00;26.1;0;SOLEIL;3;18.7;0
Chartres;48.44;1.48;07/08/2026;14:00;26.7;0;SOLEIL;3;16.6;0
Chartres;48.44;1.48;07/08/2026;15:00;27.6;0;SOLEIL;3;16.6;0
Chartres;48.44;1.48;07/08/2026;16:00;27;0;SOLEIL;3;17.6;0
Chartres;48.44;1.48;07/08/2026;17:00;26.5;0;SOLEIL;3;17.6;0
Chartres;48.44;1.48;07/08/2026;18:00;25.9;0;SOLEIL;3;19.4;0
Chartres;48.44;1.48;07/08/2026;19:00;23.4;0;SOLEIL;3;19.4;0
Chartres;48.44;1.48;07/08/2026;20:00;21.6;0;SOLEIL;3;23.8;0
Chartres;48.44;1.48;07/08/2026;21:00;20.7;0;SOLEIL;3;20.9;0
Chartres;48.44;1.48;07/08/2026;22:00;19.4;0;SOLEIL;3;14.4;0
Chartres;48.44;1.48;07/08/2026;23:00;18.5;0;SOLEIL;3;9.0;0
Chartres;48.44;1.48;08/08/2026;00:00;17.7;0;SOLEIL;3;8.3;0
Chartres;48.44;1.48;08/08/2026;01:00;17.7;0;SOLEIL;3;7.9;0
Chartres;48.44;1.48;08/08/2026;02:00;15.1;0;SOLEIL;3;8.3;0
Chartres;48.44;1.48;08/08/2026;03:00;15.1;0;SOLEIL;3;9.0;0
Chartres;48.44;1.48;08/08/2026;04:00;15.1;0;SOLEIL;3;9.4;0
Chartres;48.44;1.48;08/08/2026;05:00;17.4;0;SOLEIL;3;9.0;0
Chartres;48.44;1.48;08/08/2026;06:00;17.4;0;SOLEIL;3;8.3;0
Chartres;48.44;1.48;08/08/2026;07:00;17.4;0;SOLEIL;3;7.9;0
Chartres;48.44;1.48;08/08/2026;08:00;23.7;0;SOLEIL;3;6.1;0
Chartres;48.44;1.48;08/08/2026;09:00;23.7;0;SOLEIL;3;9.7;0
Chartres;48.44;1.48;08/08/2026;10:00;23.7;0;SOLEIL;3;12.6;0
Chartres;48.44;1.48;08/08/2026;11:00;29.2;0;SOLEIL;2;14.4;0
Chartres;48.44;1.48;08/08/2026;12:00;29.2;0;SOLEIL;2;14.4;0
Chartres;48.44;1.48;08/08/2026;13:00;29.2;0;SOLEIL;2;14.0;0
Chartres;48.44;1.48;08/08/2026;14:00;31.9;0;SOLEIL;1;11.9;0
Chartres;48.44;1.48;08/08/2026;15:00;31.9;0;SOLEIL;1;11.5;0
Chartres;48.44;1.48;08/08/2026;16:00;31.9;0;SOLEIL;1;11.2;0
Chartres;48.44;1.48;08/08/2026;17:00;31.1;0;SOLEIL;1;9.0;0
Chartres;48.44;1.48;08/08/2026;18:00;31.1;0;SOLEIL;1;7.6;0
Chartres;48.44;1.48;08/08/2026;19:00;31.1;0;SOLEIL;1;4.3;0
Chartres;48.44;1.48;08/08/2026;20:00;23.2;0;SOLEIL;3;8.6;0
Chartres;48.44;1.48;08/08/2026;21:00;23.2;0;SOLEIL;3;9.7;0
Chartres;48.44;1.48;08/08/2026;22:00;23.2;0;SOLEIL;3;7.6;0
Chartres;48.44;1.48;08/08/2026;23:00;19.9;5;SOLEIL VOILÉ;2;9.7;0
Chartres;48.44;1.48;09/08/2026;00:00;19.9;5;SOLEIL VOILÉ;2;10.1;0
Chartres;48.44;1.48;09/08/2026;01:00;19.9;5;SOLEIL VOILÉ;2;8.6;0
Chartres;48.44;1.48;09/08/2026;02:00;19.2;5;SOLEIL VOILÉ;2;7.9;0
Chartres;48.44;1.48;09/08/2026;03:00;19.2;5;SOLEIL VOILÉ;2;7.9;0
Chartres;48.44;1.48;09/08/2026;04:00;19.2;5;SOLEIL VOILÉ;2;9.4;0
Chartres;48.44;1.48;09/08/2026;05:00;21.5;5;SOLEIL VOILÉ;2;19.1;0
Chartres;48.44;1.48;09/08/2026;06:00;21.5;5;SOLEIL VOILÉ;2;9.7;0
Chartres;48.44;1.48;09/08/2026;07:00;21.5;5;SOLEIL VOILÉ;2;8.6;0
Chartres;48.44;1.48;09/08/2026;08:00;23;5;SOLEIL VOILÉ;3;21.6;0
Chartres;48.44;1.48;09/08/2026;09:00;23;5;SOLEIL VOILÉ;3;26.3;0
Chartres;48.44;1.48;09/08/2026;10:00;23;5;SOLEIL VOILÉ;3;13.7;0
Chartres;48.44;1.48;09/08/2026;11:00;28.1;5;SOLEIL VOILÉ;3;15.5;0
Chartres;48.44;1.48;09/08/2026;12:00;28.1;5;SOLEIL VOILÉ;3;36.7;0
Chartres;48.44;1.48;09/08/2026;13:00;28.1;5;SOLEIL VOILÉ;3;41.4;0
Chartres;48.44;1.48;09/08/2026;14:00;32;0;SOLEIL;4;28.8;0
Chartres;48.44;1.48;09/08/2026;15:00;32;0;SOLEIL;4;33.1;0
Chartres;48.44;1.48;09/08/2026;16:00;32;0;SOLEIL;4;39.2;0
Chartres;48.44;1.48;09/08/2026;17:00;28.5;0;SOLEIL;2;28.8;0
Chartres;48.44;1.48;09/08/2026;18:00;28.5;0;SOLEIL;2;28.1;0
Chartres;48.44;1.48;09/08/2026;19:00;28.5;0;SOLEIL;2;27.7;0
Chartres;48.44;1.48;09/08/2026;20:00;24.4;5;SOLEIL VOILÉ;5;26.3;0
Chartres;48.44;1.48;09/08/2026;21:00;22.8;5;SOLEIL VOILÉ;5;23.4;0
Chartres;48.44;1.48;09/08/2026;22:00;21.2;5;SOLEIL VOILÉ;5;10.8;0
Chartres;48.44;1.48;09/08/2026;23:00;20.6;0;SOLEIL;3;9.7;0
Chartres;48.44;1.48;10/08/2026;00:00;20.6;0;SOLEIL;3;9.7;0
Chartres;48.44;1.48;10/08/2026;01:00;20.6;0;SOLEIL;3;13.0;0
Chartres;48.44;1.48;10/08/2026;02:00;18.7;0;SOLEIL;5;16.6;0
Chartres;48.44;1.48;10/08/2026;03:00;18.7;0;SOLEIL;5;19.4;0
Chartres;48.44;1.48;10/08/2026;04:00;18.7;0;SOLEIL;5;22.0;0
Chartres;48.44;1.48;10/08/2026;05:00;20;0;SOLEIL;2;23.0;0
