Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Zévaco;41.89;9.05;09/09/2026;19:00;21.1;10;ORAGEUX;1;36.7;0
Zévaco;41.89;9.05;09/09/2026;20:00;23.3;10;ORAGEUX;5;36.4;0
Zévaco;41.89;9.05;09/09/2026;21:00;22.3;10;ORAGEUX;5;38.2;0
Zévaco;41.89;9.05;09/09/2026;22:00;21.3;10;ORAGEUX;5;41.0;0
Zévaco;41.89;9.05;09/09/2026;23:00;19;7;PLUIE FAIBLE;0;43.2;0
Bastia;42.69;9.45;05/09/2026;00:00;26.7;0;SOLEIL;2;7.2;0
Bastia;42.69;9.45;05/09/2026;01:00;26.4;0;SOLEIL;1;5.8;0
Bastia;42.69;9.45;05/09/2026;02:00;25.7;0;SOLEIL;1;11.5;0
Bastia;42.69;9.45;05/09/2026;03:00;25.7;0;SOLEIL;1;18.0;0
Bastia;42.69;9.45;05/09/2026;04:00;25.4;0;SOLEIL;2;18.4;0
Bastia;42.69;9.45;05/09/2026;05:00;26.1;0;SOLEIL;2;16.9;0
Bastia;42.69;9.45;05/09/2026;06:00;25.7;0;SOLEIL;2;9.0;0
Bastia;42.69;9.45;05/09/2026;07:00;27.5;0;SOLEIL;1;4.0;0
Bastia;42.69;9.45;05/09/2026;08:00;28.6;0;SOLEIL;2;4.3;0
Bastia;42.69;9.45;05/09/2026;09:00;30.4;0;SOLEIL;2;7.2;0
Bastia;42.69;9.45;05/09/2026;10:00;30.4;0;SOLEIL;2;10.8;0
Bastia;42.69;9.45;05/09/2026;11:00;30.6;0;SOLEIL;2;19.4;0
Bastia;42.69;9.45;05/09/2026;12:00;30.6;0;SOLEIL;2;21.6;0
Bastia;42.69;9.45;05/09/2026;13:00;30.2;0;SOLEIL;2;21.6;0
Bastia;42.69;9.45;05/09/2026;14:00;30.7;0;SOLEIL;2;22.7;0
Bastia;42.69;9.45;05/09/2026;15:00;30.4;0;SOLEIL;2;23.4;0
Bastia;42.69;9.45;05/09/2026;16:00;29.9;0;SOLEIL;2;23.0;0
Bastia;42.69;9.45;05/09/2026;17:00;28.6;0;SOLEIL;2;22.7;0
Bastia;42.69;9.45;05/09/2026;18:00;27.9;0;SOLEIL;2;20.5;0
Bastia;42.69;9.45;05/09/2026;19:00;28.1;0;SOLEIL;2;16.9;0
Bastia;42.69;9.45;05/09/2026;20:00;27.1;0;SOLEIL;2;11.9;0
Bastia;42.69;9.45;05/09/2026;21:00;27.1;0;SOLEIL;2;6.5;0
Bastia;42.69;9.45;05/09/2026;22:00;27;0;SOLEIL;2;6.1;0
Bastia;42.69;9.45;05/09/2026;23:00;26.9;0;SOLEIL;2;5.4;0
Bastia;42.69;9.45;06/09/2026;00:00;26.5;0;SOLEIL;2;4.0;0
Bastia;42.69;9.45;06/09/2026;01:00;26.5;0;SOLEIL;2;8.3;0
Bastia;42.69;9.45;06/09/2026;02:00;26.1;0;SOLEIL;2;10.4;0
Bastia;42.69;9.45;06/09/2026;03:00;26.1;0;SOLEIL;2;10.4;0
Bastia;42.69;9.45;06/09/2026;04:00;26.1;0;SOLEIL;2;8.6;0
Bastia;42.69;9.45;06/09/2026;05:00;26.6;0;SOLEIL;2;5.8;0
Bastia;42.69;9.45;06/09/2026;06:00;26.6;0;SOLEIL;2;6.1;0
Bastia;42.69;9.45;06/09/2026;07:00;26.6;0;SOLEIL;2;5.4;0
Bastia;42.69;9.45;06/09/2026;08:00;30.9;0;SOLEIL;3;5.4;0
Bastia;42.69;9.45;06/09/2026;09:00;30.9;0;SOLEIL;3;9.0;0
Bastia;42.69;9.45;06/09/2026;10:00;30.9;0;SOLEIL;3;15.8;0
Bastia;42.69;9.45;06/09/2026;11:00;29.6;0;SOLEIL;3;19.4;0
Bastia;42.69;9.45;06/09/2026;12:00;29.6;0;SOLEIL;3;22.3;0
Bastia;42.69;9.45;06/09/2026;13:00;29.6;0;SOLEIL;3;24.1;0
Bastia;42.69;9.45;06/09/2026;14:00;29.6;0;SOLEIL;2;24.5;0
Bastia;42.69;9.45;06/09/2026;15:00;29.6;0;SOLEIL;2;24.8;0
Bastia;42.69;9.45;06/09/2026;16:00;29.6;0;SOLEIL;2;24.5;0
Bastia;42.69;9.45;06/09/2026;17:00;26.9;0;SOLEIL;2;22.0;0
Bastia;42.69;9.45;06/09/2026;18:00;26.9;0;SOLEIL;2;19.8;0
Bastia;42.69;9.45;06/09/2026;19:00;26.9;0;SOLEIL;2;16.6;0
Bastia;42.69;9.45;06/09/2026;20:00;25.9;0;SOLEIL;1;10.1;0
Bastia;42.69;9.45;06/09/2026;21:00;25.9;0;SOLEIL;1;6.1;0
Bastia;42.69;9.45;06/09/2026;22:00;25.9;0;SOLEIL;1;7.9;0
Bastia;42.69;9.45;06/09/2026;23:00;25.9;0;SOLEIL;1;9.7;0
Bastia;42.69;9.45;07/09/2026;00:00;25.9;0;SOLEIL;1;10.1;0
Bastia;42.69;9.45;07/09/2026;01:00;25.9;0;SOLEIL;1;5.4;0
Bastia;42.69;9.45;07/09/2026;02:00;25.6;0;SOLEIL;2;2.5;0
Bastia;42.69;9.45;07/09/2026;03:00;25.6;0;SOLEIL;2;5.0;0
Bastia;42.69;9.45;07/09/2026;04:00;25.6;0;SOLEIL;2;7.2;0
Bastia;42.69;9.45;07/09/2026;05:00;26.1;0;SOLEIL;1;9.7;0
Bastia;42.69;9.45;07/09/2026;06:00;26.1;0;SOLEIL;1;11.5;0
Bastia;42.69;9.45;07/09/2026;07:00;26.1;0;SOLEIL;1;10.8;0
Bastia;42.69;9.45;07/09/2026;08:00;31;0;SOLEIL;2;7.6;0
Bastia;42.69;9.45;07/09/2026;09:00;31;0;SOLEIL;2;7.9;0
Bastia;42.69;9.45;07/09/2026;10:00;31;0;SOLEIL;2;10.1;0
Bastia;42.69;9.45;07/09/2026;11:00;31;0;SOLEIL;3;14.0;0
Bastia;42.69;9.45;07/09/2026;12:00;31;0;SOLEIL;3;18.0;0
Bastia;42.69;9.45;07/09/2026;13:00;31;0;SOLEIL;3;20.5;0
Bastia;42.69;9.45;07/09/2026;14:00;30.2;0;SOLEIL;3;19.1;0
Bastia;42.69;9.45;07/09/2026;15:00;30.2;0;SOLEIL;3;16.2;0
Bastia;42.69;9.45;07/09/2026;16:00;30.2;0;SOLEIL;3;16.9;0
Bastia;42.69;9.45;07/09/2026;17:00;27.7;0;SOLEIL;2;17.3;0
Bastia;42.69;9.45;07/09/2026;18:00;27.7;0;SOLEIL;2;13.7;0
Bastia;42.69;9.45;07/09/2026;19:00;27.7;0;SOLEIL;2;10.1;0
Bastia;42.69;9.45;07/09/2026;20:00;27.5;0;SOLEIL;5;6.1;0
Bastia;42.69;9.45;07/09/2026;21:00;26.6;0;SOLEIL;5;7.9;0
Bastia;42.69;9.45;07/09/2026;22:00;25.7;0;SOLEIL;5;12.2;0
Bastia;42.69;9.45;07/09/2026;23:00;25.4;0;SOLEIL;2;15.1;0
Bastia;42.69;9.45;08/09/2026;00:00;25.4;0;SOLEIL;2;15.1;0
Bastia;42.69;9.45;08/09/2026;01:00;25.4;0;SOLEIL;2;14.0;0
Bastia;42.69;9.45;08/09/2026;02:00;23.4;0;SOLEIL;5;13.0;0
Bastia;42.69;9.45;08/09/2026;03:00;23.4;0;SOLEIL;5;12.2;0
Bastia;42.69;9.45;08/09/2026;04:00;23.4;0;SOLEIL;5;11.9;0
Bastia;42.69;9.45;08/09/2026;05:00;24.6;6;AVERSES;1;10.8;0
Bastia;42.69;9.45;08/09/2026;06:00;24.6;6;AVERSES;1;8.6;0
Bastia;42.69;9.45;08/09/2026;07:00;24.6;6;AVERSES;1;6.5;0
Bastia;42.69;9.45;08/09/2026;08:00;25.1;0;SOLEIL;5;5.8;0
Bastia;42.69;9.45;08/09/2026;09:00;25.9;0;SOLEIL;5;8.6;0
Bastia;42.69;9.45;08/09/2026;10:00;26.7;0;SOLEIL;5;13.0;0
Bastia;42.69;9.45;08/09/2026;11:00;30.1;0;SOLEIL;2;17.3;0
Bastia;42.69;9.45;08/09/2026;12:00;30.1;0;SOLEIL;2;20.9;0
Bastia;42.69;9.45;08/09/2026;13:00;30.1;0;SOLEIL;2;24.1;0
Bastia;42.69;9.45;08/09/2026;14:00;30.1;0;SOLEIL;5;25.2;0
Bastia;42.69;9.45;08/09/2026;15:00;30.9;0;SOLEIL;5;22.3;0
Bastia;42.69;9.45;08/09/2026;16:00;30.1;0;SOLEIL;5;17.3;0
Bastia;42.69;9.45;08/09/2026;17:00;26.6;0;SOLEIL;1;13.3;0
Bastia;42.69;9.45;08/09/2026;18:00;26.6;0;SOLEIL;1;13.0;0
Bastia;42.69;9.45;08/09/2026;19:00;26.6;0;SOLEIL;1;13.7;0
Bastia;42.69;9.45;08/09/2026;20:00;26.7;0;SOLEIL;5;13.7;0
Bastia;42.69;9.45;08/09/2026;21:00;25.9;0;SOLEIL;5;11.9;0
Bastia;42.69;9.45;08/09/2026;22:00;25.1;0;SOLEIL;5;9.0;0
Bastia;42.69;9.45;08/09/2026;23:00;25;0;SOLEIL;0;7.2;0
Bastia;42.69;9.45;09/09/2026;00:00;25;0;SOLEIL;0;6.8;0
Bastia;42.69;9.45;09/09/2026;01:00;25;0;SOLEIL;0;7.6;0
Bastia;42.69;9.45;09/09/2026;02:00;23.4;10;ORAGEUX;5;8.6;0
Bastia;42.69;9.45;09/09/2026;03:00;23.4;10;ORAGEUX;5;10.8;0
Bastia;42.69;9.45;09/09/2026;04:00;23.4;10;ORAGEUX;5;13.3;0
Bastia;42.69;9.45;09/09/2026;05:00;25;0;SOLEIL;1;15.1;0
Bastia;42.69;9.45;09/09/2026;06:00;25;0;SOLEIL;1;14.4;0
Bastia;42.69;9.45;09/09/2026;07:00;25;0;SOLEIL;1;12.6;0
Bastia;42.69;9.45;09/09/2026;08:00;25.0;10;ORAGEUX;5;12.2;0
Bastia;42.69;9.45;09/09/2026;09:00;25.8;10;ORAGEUX;5;14.8;0
Bastia;42.69;9.45;09/09/2026;10:00;26.6;10;ORAGEUX;5;18.4;0
Bastia;42.69;9.45;09/09/2026;11:00;29.6;10;ORAGEUX;2;20.2;0
Bastia;42.69;9.45;09/09/2026;12:00;29.6;10;ORAGEUX;2;20.7;0
Bastia;42.69;9.45;09/09/2026;13:00;29.6;10;ORAGEUX;2;22.0;0
Bastia;42.69;9.45;09/09/2026;14:00;29.8;10;ORAGEUX;5;26.9;0
Bastia;42.69;9.45;09/09/2026;15:00;30.6;10;ORAGEUX;5;37.8;0
Bastia;42.69;9.45;09/09/2026;16:00;29.8;10;ORAGEUX;5;43.6;0
Bastia;42.69;9.45;09/09/2026;17:00;26.7;10;ORAGEUX;3;47.2;0
Bastia;42.69;9.45;09/09/2026;18:00;26.7;10;ORAGEUX;3;46.1;0
Bastia;42.69;9.45;09/09/2026;19:00;26.7;10;ORAGEUX;3;42.1;0
Bastia;42.69;9.45;09/09/2026;20:00;26.6;10;ORAGEUX;5;38.9;0
Bastia;42.69;9.45;09/09/2026;21:00;25.8;10;ORAGEUX;5;37.8;0
Bastia;42.69;9.45;09/09/2026;22:00;25.0;10;ORAGEUX;5;36.7;0
Bastia;42.69;9.45;09/09/2026;23:00;24.5;0;SOLEIL;2;34.2;0
Calvi;42.56;8.75;05/09/2026;00:00;24;0;SOLEIL;1;2.9;0
Calvi;42.56;8.75;05/09/2026;01:00;22.5;0;SOLEIL;1;2.9;0
Calvi;42.56;8.75;05/09/2026;02:00;23;0;SOLEIL;1;3.6;0
Calvi;42.56;8.75;05/09/2026;03:00;22.9;0;SOLEIL;1;2.9;0
Calvi;42.56;8.75;05/09/2026;04:00;22;0;SOLEIL;2;7.6;0
Calvi;42.56;8.75;05/09/2026;05:00;21.9;0;SOLEIL;3;8.3;0
Calvi;42.56;8.75;05/09/2026;06:00;24.1;0;SOLEIL;1;4.3;0
Calvi;42.56;8.75;05/09/2026;07:00;27.6;0;SOLEIL;1;3.6;0
Calvi;42.56;8.75;05/09/2026;08:00;29.2;0;SOLEIL;3;7.6;0
Calvi;42.56;8.75;05/09/2026;09:00;30;0;SOLEIL;4;6.5;0
Calvi;42.56;8.75;05/09/2026;10:00;30;0;SOLEIL;5;6.5;0
Calvi;42.56;8.75;05/09/2026;11:00;30.6;0;SOLEIL;6;10.1;0
Calvi;42.56;8.75;05/09/2026;12:00;30;0;SOLEIL;6;13.0;0
Calvi;42.56;8.75;05/09/2026;13:00;29.9;0;SOLEIL;6;16.9;0
Calvi;42.56;8.75;05/09/2026;14:00;29.9;0;SOLEIL;6;20.2;0
Calvi;42.56;8.75;05/09/2026;15:00;29;0;SOLEIL;6;20.5;0
Calvi;42.56;8.75;05/09/2026;16:00;28;0;SOLEIL;5;16.9;0
Calvi;42.56;8.75;05/09/2026;17:00;28.1;0;SOLEIL;4;16.6;0
Calvi;42.56;8.75;05/09/2026;18:00;27.2;0;SOLEIL;3;14.4;0
Calvi;42.56;8.75;05/09/2026;19:00;26.6;0;SOLEIL;2;10.8;0
Calvi;42.56;8.75;05/09/2026;20:00;25.5;0;SOLEIL;1;6.1;0
Calvi;42.56;8.75;05/09/2026;21:00;24.7;0;SOLEIL;2;2.9;0
Calvi;42.56;8.75;05/09/2026;22:00;24.5;0;SOLEIL;1;6.1;0
Calvi;42.56;8.75;05/09/2026;23:00;24.6;0;SOLEIL;1;6.1;0
Calvi;42.56;8.75;06/09/2026;00:00;24.1;0;SOLEIL;1;5.0;0
Calvi;42.56;8.75;06/09/2026;01:00;24.1;0;SOLEIL;1;4.7;0
Calvi;42.56;8.75;06/09/2026;02:00;23.1;0;SOLEIL;2;2.2;0
Calvi;42.56;8.75;06/09/2026;03:00;23.1;0;SOLEIL;2;1.4;0
Calvi;42.56;8.75;06/09/2026;04:00;23.1;0;SOLEIL;2;2.9;0
Calvi;42.56;8.75;06/09/2026;05:00;24.4;0;SOLEIL;3;3.2;0
Calvi;42.56;8.75;06/09/2026;06:00;24.4;0;SOLEIL;3;2.5;0
Calvi;42.56;8.75;06/09/2026;07:00;24.4;0;SOLEIL;3;2.9;0
Calvi;42.56;8.75;06/09/2026;08:00;27.9;0;SOLEIL;2;2.5;0
Calvi;42.56;8.75;06/09/2026;09:00;27.9;0;SOLEIL;2;6.1;0
Calvi;42.56;8.75;06/09/2026;10:00;27.9;0;SOLEIL;2;9.7;0
Calvi;42.56;8.75;06/09/2026;11:00;28.6;0;SOLEIL;2;14.0;0
Calvi;42.56;8.75;06/09/2026;12:00;28.6;0;SOLEIL;2;14.8;0
Calvi;42.56;8.75;06/09/2026;13:00;28.6;0;SOLEIL;2;15.5;0
Calvi;42.56;8.75;06/09/2026;14:00;29.5;0;SOLEIL;2;15.1;0
Calvi;42.56;8.75;06/09/2026;15:00;29.5;0;SOLEIL;2;15.1;0
Calvi;42.56;8.75;06/09/2026;16:00;29.5;0;SOLEIL;2;14.4;0
Calvi;42.56;8.75;06/09/2026;17:00;27.1;0;SOLEIL;1;14.8;0
Calvi;42.56;8.75;06/09/2026;18:00;27.1;0;SOLEIL;1;11.9;0
Calvi;42.56;8.75;06/09/2026;19:00;27.1;0;SOLEIL;1;10.4;0
Calvi;42.56;8.75;06/09/2026;20:00;24.5;0;SOLEIL;1;7.9;0
Calvi;42.56;8.75;06/09/2026;21:00;24.5;0;SOLEIL;1;7.6;0
Calvi;42.56;8.75;06/09/2026;22:00;24.5;0;SOLEIL;1;6.5;0
Calvi;42.56;8.75;06/09/2026;23:00;22.7;0;SOLEIL;0;7.2;0
Calvi;42.56;8.75;07/09/2026;00:00;22.7;0;SOLEIL;0;5.4;0
Calvi;42.56;8.75;07/09/2026;01:00;22.7;0;SOLEIL;0;2.5;0
Calvi;42.56;8.75;07/09/2026;02:00;22.1;0;SOLEIL;0;1.8;0
Calvi;42.56;8.75;07/09/2026;03:00;22.1;0;SOLEIL;0;2.2;0
Calvi;42.56;8.75;07/09/2026;04:00;22.1;0;SOLEIL;0;2.2;0
Calvi;42.56;8.75;07/09/2026;05:00;24.1;0;SOLEIL;0;2.9;0
Calvi;42.56;8.75;07/09/2026;06:00;24.1;0;SOLEIL;0;5.0;0
Calvi;42.56;8.75;07/09/2026;07:00;24.1;0;SOLEIL;0;4.3;0
Calvi;42.56;8.75;07/09/2026;08:00;28.5;0;SOLEIL;2;3.6;0
Calvi;42.56;8.75;07/09/2026;09:00;28.5;0;SOLEIL;2;7.2;0
Calvi;42.56;8.75;07/09/2026;10:00;28.5;0;SOLEIL;2;14.8;0
Calvi;42.56;8.75;07/09/2026;11:00;28.9;0;SOLEIL;2;15.1;0
Calvi;42.56;8.75;07/09/2026;12:00;28.9;0;SOLEIL;2;19.4;0
Calvi;42.56;8.75;07/09/2026;13:00;28.9;0;SOLEIL;2;20.5;0
Calvi;42.56;8.75;07/09/2026;14:00;28.7;0;SOLEIL;2;19.4;0
Calvi;42.56;8.75;07/09/2026;15:00;28.7;0;SOLEIL;2;22.3;0
Calvi;42.56;8.75;07/09/2026;16:00;28.7;0;SOLEIL;2;20.2;0
Calvi;42.56;8.75;07/09/2026;17:00;26.7;0;SOLEIL;2;16.9;0
Calvi;42.56;8.75;07/09/2026;18:00;26.7;0;SOLEIL;2;13.3;0
Calvi;42.56;8.75;07/09/2026;19:00;26.7;0;SOLEIL;2;12.6;0
Calvi;42.56;8.75;07/09/2026;20:00;25.8;0;SOLEIL;5;10.4;0
Calvi;42.56;8.75;07/09/2026;21:00;24.7;0;SOLEIL;5;7.9;0
Calvi;42.56;8.75;07/09/2026;22:00;23.6;0;SOLEIL;5;5.4;0
Calvi;42.56;8.75;07/09/2026;23:00;22.9;0;SOLEIL;1;3.6;0
Calvi;42.56;8.75;08/09/2026;00:00;22.9;0;SOLEIL;1;2.9;0
Calvi;42.56;8.75;08/09/2026;01:00;22.9;0;SOLEIL;1;2.9;0
Calvi;42.56;8.75;08/09/2026;02:00;23.2;0;SOLEIL;5;2.9;0
Calvi;42.56;8.75;08/09/2026;03:00;23.2;0;SOLEIL;5;2.9;0
Calvi;42.56;8.75;08/09/2026;04:00;23.2;0;SOLEIL;5;2.9;0
Calvi;42.56;8.75;08/09/2026;05:00;25.4;0;SOLEIL;2;2.9;0
Calvi;42.56;8.75;08/09/2026;06:00;25.4;0;SOLEIL;2;2.5;0
Calvi;42.56;8.75;08/09/2026;07:00;25.4;0;SOLEIL;2;2.5;0
Calvi;42.56;8.75;08/09/2026;08:00;25.0;0;SOLEIL;5;3.2;0
Calvi;42.56;8.75;08/09/2026;09:00;25.9;0;SOLEIL;5;5.4;0
Calvi;42.56;8.75;08/09/2026;10:00;26.8;0;SOLEIL;5;8.3;0
Calvi;42.56;8.75;08/09/2026;11:00;30.9;0;SOLEIL;5;11.2;0
Calvi;42.56;8.75;08/09/2026;12:00;30.9;0;SOLEIL;5;14.4;0
Calvi;42.56;8.75;08/09/2026;13:00;30.9;0;SOLEIL;5;18.0;0
Calvi;42.56;8.75;08/09/2026;14:00;30.5;0;SOLEIL;5;20.5;0
Calvi;42.56;8.75;08/09/2026;15:00;31.4;0;SOLEIL;5;22.0;0
Calvi;42.56;8.75;08/09/2026;16:00;30.5;0;SOLEIL;5;22.7;0
Calvi;42.56;8.75;08/09/2026;17:00;27.1;0;SOLEIL;3;21.6;0
Calvi;42.56;8.75;08/09/2026;18:00;27.1;0;SOLEIL;3;17.3;0
Calvi;42.56;8.75;08/09/2026;19:00;27.1;0;SOLEIL;3;11.5;0
Calvi;42.56;8.75;08/09/2026;20:00;26.8;0;SOLEIL;5;6.8;0
Calvi;42.56;8.75;08/09/2026;21:00;25.9;0;SOLEIL;5;4.7;0
Calvi;42.56;8.75;08/09/2026;22:00;25.0;0;SOLEIL;5;3.2;0
Calvi;42.56;8.75;08/09/2026;23:00;26;0;SOLEIL;4;2.9;0
Calvi;42.56;8.75;09/09/2026;00:00;26;0;SOLEIL;4;2.9;0
Calvi;42.56;8.75;09/09/2026;01:00;26;0;SOLEIL;4;3.6;0
Calvi;42.56;8.75;09/09/2026;02:00;24.2;7;PLUIE FAIBLE;5;4.3;0
Calvi;42.56;8.75;09/09/2026;03:00;24.2;7;PLUIE FAIBLE;5;5.0;0
Calvi;42.56;8.75;09/09/2026;04:00;24.2;7;PLUIE FAIBLE;5;6.1;0
Calvi;42.56;8.75;09/09/2026;05:00;26.9;0;SOLEIL;5;7.2;0
Calvi;42.56;8.75;09/09/2026;06:00;26.9;0;SOLEIL;5;7.2;0
Calvi;42.56;8.75;09/09/2026;07:00;26.9;0;SOLEIL;5;7.6;0
Calvi;42.56;8.75;09/09/2026;08:00;25.6;7;PLUIE FAIBLE;5;10.1;0
Calvi;42.56;8.75;09/09/2026;09:00;26.3;7;PLUIE FAIBLE;5;17.6;0
Calvi;42.56;8.75;09/09/2026;10:00;27.0;7;PLUIE FAIBLE;5;27.4;0
Calvi;42.56;8.75;09/09/2026;11:00;29.1;0;SOLEIL;7;36.0;0
Calvi;42.56;8.75;09/09/2026;12:00;29.1;0;SOLEIL;7;42.8;0
Calvi;42.56;8.75;09/09/2026;13:00;29.1;0;SOLEIL;7;48.2;0
Calvi;42.56;8.75;09/09/2026;14:00;29.8;7;PLUIE FAIBLE;5;51.9;0
Calvi;42.56;8.75;09/09/2026;15:00;30.5;7;PLUIE FAIBLE;5;51.5;0
Calvi;42.56;8.75;09/09/2026;16:00;29.8;7;PLUIE FAIBLE;5;47.5;0
Calvi;42.56;8.75;09/09/2026;17:00;25.6;7;PLUIE FAIBLE;6;44.3;0
Calvi;42.56;8.75;09/09/2026;18:00;25.6;7;PLUIE FAIBLE;6;42.5;0
Calvi;42.56;8.75;09/09/2026;19:00;25.6;7;PLUIE FAIBLE;6;41.0;0
Calvi;42.56;8.75;09/09/2026;20:00;27.0;7;PLUIE FAIBLE;5;40.0;0
Calvi;42.56;8.75;09/09/2026;21:00;26.3;7;PLUIE FAIBLE;5;39.6;0
Calvi;42.56;8.75;09/09/2026;22:00;25.6;7;PLUIE FAIBLE;5;39.6;0
Calvi;42.56;8.75;09/09/2026;23:00;24.6;7;PLUIE FAIBLE;6;40.0;0
Cervione;42.33;9.49;05/09/2026;00:00;23.1;0;SOLEIL;1;14.8;0
Cervione;42.33;9.49;05/09/2026;01:00;23.2;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;05/09/2026;02:00;22.6;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;05/09/2026;03:00;21.7;0;SOLEIL;1;15.8;0
Cervione;42.33;9.49;05/09/2026;04:00;21.4;0;SOLEIL;1;15.5;0
Cervione;42.33;9.49;05/09/2026;05:00;21.1;0;SOLEIL;2;15.5;0
Cervione;42.33;9.49;05/09/2026;06:00;22.4;0;SOLEIL;1;15.5;0
Cervione;42.33;9.49;05/09/2026;07:00;24.9;0;SOLEIL;0;15.1;0
Cervione;42.33;9.49;05/09/2026;08:00;28.2;0;SOLEIL;2;14.8;0
Cervione;42.33;9.49;05/09/2026;09:00;29.6;0;SOLEIL;3;14.4;0
Cervione;42.33;9.49;05/09/2026;10:00;29.5;0;SOLEIL;3;22.7;0
Cervione;42.33;9.49;05/09/2026;11:00;28.9;0;SOLEIL;3;25.6;0
Cervione;42.33;9.49;05/09/2026;12:00;28.9;0;SOLEIL;3;25.9;0
Cervione;42.33;9.49;05/09/2026;13:00;28.2;0;SOLEIL;3;25.6;0
Cervione;42.33;9.49;05/09/2026;14:00;28.1;0;SOLEIL;3;23.4;0
Cervione;42.33;9.49;05/09/2026;15:00;27.7;0;SOLEIL;2;23.0;0
Cervione;42.33;9.49;05/09/2026;16:00;27;0;SOLEIL;2;22.0;0
Cervione;42.33;9.49;05/09/2026;17:00;25;0;SOLEIL;1;20.9;0
Cervione;42.33;9.49;05/09/2026;18:00;23.9;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;05/09/2026;19:00;23.6;0;SOLEIL;0;12.6;0
Cervione;42.33;9.49;05/09/2026;20:00;23.2;0;SOLEIL;1;8.6;0
Cervione;42.33;9.49;05/09/2026;21:00;22.9;0;SOLEIL;1;9.7;0
Cervione;42.33;9.49;05/09/2026;22:00;22.7;0;SOLEIL;1;13.3;0
Cervione;42.33;9.49;05/09/2026;23:00;22.2;0;SOLEIL;1;13.7;0
Cervione;42.33;9.49;06/09/2026;00:00;22.6;0;SOLEIL;1;13.3;0
Cervione;42.33;9.49;06/09/2026;01:00;22.6;0;SOLEIL;1;10.4;0
Cervione;42.33;9.49;06/09/2026;02:00;21.6;0;SOLEIL;2;14.4;0
Cervione;42.33;9.49;06/09/2026;03:00;21.6;0;SOLEIL;2;15.5;0
Cervione;42.33;9.49;06/09/2026;04:00;21.6;0;SOLEIL;2;15.5;0
Cervione;42.33;9.49;06/09/2026;05:00;23.1;0;SOLEIL;2;15.5;0
Cervione;42.33;9.49;06/09/2026;06:00;23.1;0;SOLEIL;2;16.2;0
Cervione;42.33;9.49;06/09/2026;07:00;23.1;0;SOLEIL;2;16.9;0
Cervione;42.33;9.49;06/09/2026;08:00;27.7;0;SOLEIL;3;16.9;0
Cervione;42.33;9.49;06/09/2026;09:00;27.7;0;SOLEIL;3;14.0;0
Cervione;42.33;9.49;06/09/2026;10:00;27.7;0;SOLEIL;3;13.3;0
Cervione;42.33;9.49;06/09/2026;11:00;27.1;0;SOLEIL;3;17.3;0
Cervione;42.33;9.49;06/09/2026;12:00;27.1;0;SOLEIL;3;20.2;0
Cervione;42.33;9.49;06/09/2026;13:00;27.1;0;SOLEIL;3;22.0;0
Cervione;42.33;9.49;06/09/2026;14:00;26.5;0;SOLEIL;2;22.3;0
Cervione;42.33;9.49;06/09/2026;15:00;26.5;0;SOLEIL;2;22.7;0
Cervione;42.33;9.49;06/09/2026;16:00;26.5;0;SOLEIL;2;22.3;0
Cervione;42.33;9.49;06/09/2026;17:00;23.1;0;SOLEIL;1;19.8;0
Cervione;42.33;9.49;06/09/2026;18:00;23.1;0;SOLEIL;1;17.6;0
Cervione;42.33;9.49;06/09/2026;19:00;23.1;0;SOLEIL;1;15.1;0
Cervione;42.33;9.49;06/09/2026;20:00;22.5;0;SOLEIL;1;10.4;0
Cervione;42.33;9.49;06/09/2026;21:00;22.5;0;SOLEIL;1;15.1;0
Cervione;42.33;9.49;06/09/2026;22:00;22.5;0;SOLEIL;1;16.6;0
Cervione;42.33;9.49;06/09/2026;23:00;21.2;0;SOLEIL;1;17.3;0
Cervione;42.33;9.49;07/09/2026;00:00;21.2;0;SOLEIL;1;17.3;0
Cervione;42.33;9.49;07/09/2026;01:00;21.2;0;SOLEIL;1;16.2;0
Cervione;42.33;9.49;07/09/2026;02:00;21.1;0;SOLEIL;2;8.6;0
Cervione;42.33;9.49;07/09/2026;03:00;21.1;0;SOLEIL;2;6.5;0
Cervione;42.33;9.49;07/09/2026;04:00;21.1;0;SOLEIL;2;6.8;0
Cervione;42.33;9.49;07/09/2026;05:00;22.6;0;SOLEIL;1;7.2;0
Cervione;42.33;9.49;07/09/2026;06:00;22.6;0;SOLEIL;1;5.8;0
Cervione;42.33;9.49;07/09/2026;07:00;22.6;0;SOLEIL;1;4.7;0
Cervione;42.33;9.49;07/09/2026;08:00;28.2;0;SOLEIL;2;4.7;0
Cervione;42.33;9.49;07/09/2026;09:00;28.2;0;SOLEIL;2;6.5;0
Cervione;42.33;9.49;07/09/2026;10:00;28.2;0;SOLEIL;2;13.0;0
Cervione;42.33;9.49;07/09/2026;11:00;28.4;0;SOLEIL;4;16.2;0
Cervione;42.33;9.49;07/09/2026;12:00;28.4;0;SOLEIL;4;20.2;0
Cervione;42.33;9.49;07/09/2026;13:00;28.4;0;SOLEIL;4;24.5;0
Cervione;42.33;9.49;07/09/2026;14:00;27;0;SOLEIL;3;25.9;0
