Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Porto-Vecchio;41.59;9.27;10/08/2026;07:00;26.9;0;SOLEIL;1;7.6;0
Porto-Vecchio;41.59;9.27;10/08/2026;08:00;32.9;0;SOLEIL;2;9.0;0
Porto-Vecchio;41.59;9.27;10/08/2026;09:00;32.9;0;SOLEIL;2;11.5;0
Porto-Vecchio;41.59;9.27;10/08/2026;10:00;32.9;0;SOLEIL;2;14.8;0
Porto-Vecchio;41.59;9.27;10/08/2026;11:00;35;0;SOLEIL;3;18.0;0
Porto-Vecchio;41.59;9.27;10/08/2026;12:00;35;0;SOLEIL;3;21.6;0
Porto-Vecchio;41.59;9.27;10/08/2026;13:00;35;0;SOLEIL;3;25.2;0
Porto-Vecchio;41.59;9.27;10/08/2026;14:00;34.1;0;SOLEIL;3;27.4;0
Porto-Vecchio;41.59;9.27;10/08/2026;15:00;34.1;0;SOLEIL;3;27.0;0
Porto-Vecchio;41.59;9.27;10/08/2026;16:00;34.1;0;SOLEIL;3;25.6;0
Porto-Vecchio;41.59;9.27;10/08/2026;17:00;30.6;0;SOLEIL;2;23.4;0
Porto-Vecchio;41.59;9.27;10/08/2026;18:00;30.6;0;SOLEIL;2;21.6;0
Porto-Vecchio;41.59;9.27;10/08/2026;19:00;30.6;0;SOLEIL;2;19.4;0
Porto-Vecchio;41.59;9.27;10/08/2026;20:00;28.7;0;SOLEIL;5;16.9;0
Porto-Vecchio;41.59;9.27;10/08/2026;21:00;27.3;0;SOLEIL;5;13.3;0
Porto-Vecchio;41.59;9.27;10/08/2026;22:00;26.0;0;SOLEIL;5;9.0;0
Porto-Vecchio;41.59;9.27;10/08/2026;23:00;24.1;0;SOLEIL;2;6.5;0
Porto-Vecchio;41.59;9.27;11/08/2026;00:00;24.1;0;SOLEIL;2;6.8;0
Porto-Vecchio;41.59;9.27;11/08/2026;01:00;24.1;0;SOLEIL;2;8.6;0
Porto-Vecchio;41.59;9.27;11/08/2026;02:00;21.5;0;SOLEIL;5;10.4;0
Porto-Vecchio;41.59;9.27;11/08/2026;03:00;21.5;0;SOLEIL;5;11.2;0
Porto-Vecchio;41.59;9.27;11/08/2026;04:00;21.5;0;SOLEIL;5;11.9;0
Porto-Vecchio;41.59;9.27;11/08/2026;05:00;25.1;0;SOLEIL;2;13.0;0
Porto-Vecchio;41.59;9.27;11/08/2026;06:00;25.1;0;SOLEIL;2;14.4;0
Porto-Vecchio;41.59;9.27;11/08/2026;07:00;25.1;0;SOLEIL;2;16.2;0
Porto-Vecchio;41.59;9.27;11/08/2026;08:00;24.9;0;SOLEIL;5;17.6;0
Porto-Vecchio;41.59;9.27;11/08/2026;09:00;26.5;0;SOLEIL;5;18.0;0
Porto-Vecchio;41.59;9.27;11/08/2026;10:00;28.2;0;SOLEIL;5;18.0;0
Porto-Vecchio;41.59;9.27;11/08/2026;11:00;36.1;0;SOLEIL;3;18.4;0
Porto-Vecchio;41.59;9.27;11/08/2026;12:00;36.1;0;SOLEIL;3;20.2;0
Porto-Vecchio;41.59;9.27;11/08/2026;13:00;36.1;0;SOLEIL;3;22.7;0
Porto-Vecchio;41.59;9.27;11/08/2026;14:00;34.9;0;SOLEIL;5;24.1;0
Porto-Vecchio;41.59;9.27;11/08/2026;15:00;36.6;0;SOLEIL;5;24.5;0
Porto-Vecchio;41.59;9.27;11/08/2026;16:00;34.9;0;SOLEIL;5;23.8;0
Porto-Vecchio;41.59;9.27;11/08/2026;17:00;29.7;0;SOLEIL;3;22.0;0
Porto-Vecchio;41.59;9.27;11/08/2026;18:00;29.7;0;SOLEIL;3;17.5;0
Porto-Vecchio;41.59;9.27;11/08/2026;19:00;29.7;0;SOLEIL;3;13.1;0
Porto-Vecchio;41.59;9.27;11/08/2026;20:00;28.2;0;SOLEIL;5;10.6;0
Porto-Vecchio;41.59;9.27;11/08/2026;21:00;26.5;0;SOLEIL;5;10.8;0
Porto-Vecchio;41.59;9.27;11/08/2026;22:00;24.9;0;SOLEIL;5;9.7;0
Porto-Vecchio;41.59;9.27;11/08/2026;23:00;23.9;0;SOLEIL;1;9.4;0
Porto-Vecchio;41.59;9.27;12/08/2026;00:00;23.9;0;SOLEIL;1;10.1;0
Porto-Vecchio;41.59;9.27;12/08/2026;01:00;23.9;0;SOLEIL;1;11.2;0
Porto-Vecchio;41.59;9.27;12/08/2026;02:00;22.6;0;SOLEIL;5;11.9;0
Porto-Vecchio;41.59;9.27;12/08/2026;03:00;22.6;0;SOLEIL;5;11.9;0
Porto-Vecchio;41.59;9.27;12/08/2026;04:00;22.6;0;SOLEIL;5;11.2;0
Porto-Vecchio;41.59;9.27;12/08/2026;05:00;25.9;0;SOLEIL;2;10.8;0
Porto-Vecchio;41.59;9.27;12/08/2026;06:00;25.9;0;SOLEIL;2;10.4;0
Porto-Vecchio;41.59;9.27;12/08/2026;07:00;25.9;0;SOLEIL;2;10.4;0
Porto-Vecchio;41.59;9.27;12/08/2026;08:00;25.6;0;SOLEIL;5;10.8;0
Porto-Vecchio;41.59;9.27;12/08/2026;09:00;27.0;0;SOLEIL;5;11.5;0
Porto-Vecchio;41.59;9.27;12/08/2026;10:00;28.5;0;SOLEIL;5;12.2;0
Porto-Vecchio;41.59;9.27;12/08/2026;11:00;35.5;0;SOLEIL;3;13.7;0
Porto-Vecchio;41.59;9.27;12/08/2026;12:00;35.5;0;SOLEIL;3;16.2;0
Porto-Vecchio;41.59;9.27;12/08/2026;13:00;35.5;0;SOLEIL;3;19.8;0
Porto-Vecchio;41.59;9.27;12/08/2026;14:00;34.4;0;SOLEIL;5;22.0;0
Porto-Vecchio;41.59;9.27;12/08/2026;15:00;35.9;0;SOLEIL;5;23.0;0
Porto-Vecchio;41.59;9.27;12/08/2026;16:00;34.4;0;SOLEIL;5;23.0;0
Porto-Vecchio;41.59;9.27;12/08/2026;17:00;29.9;0;SOLEIL;1;21.6;0
Porto-Vecchio;41.59;9.27;12/08/2026;18:00;29.9;0;SOLEIL;1;17.6;0
Porto-Vecchio;41.59;9.27;12/08/2026;19:00;29.9;0;SOLEIL;1;12.2;0
Porto-Vecchio;41.59;9.27;12/08/2026;20:00;28.5;0;SOLEIL;5;8.6;0
Porto-Vecchio;41.59;9.27;12/08/2026;21:00;27.0;0;SOLEIL;5;8.3;0
Porto-Vecchio;41.59;9.27;12/08/2026;22:00;25.6;0;SOLEIL;5;9.7;0
Porto-Vecchio;41.59;9.27;12/08/2026;23:00;24.2;0;SOLEIL;1;11.2;0
Sartène;41.62;8.97;08/08/2026;00:00;22.4;0;SOLEIL;0;9.4;0
Sartène;41.62;8.97;08/08/2026;01:00;21.6;0;SOLEIL;0;12.2;0
Sartène;41.62;8.97;08/08/2026;02:00;21.7;0;SOLEIL;0;15.5;0
Sartène;41.62;8.97;08/08/2026;03:00;21.5;0;SOLEIL;0;16.6;0
Sartène;41.62;8.97;08/08/2026;04:00;21.1;0;SOLEIL;0;16.2;0
Sartène;41.62;8.97;08/08/2026;05:00;21.6;0;SOLEIL;0;15.1;0
Sartène;41.62;8.97;08/08/2026;06:00;23.2;0;SOLEIL;0;13.3;0
Sartène;41.62;8.97;08/08/2026;07:00;26.4;0;SOLEIL;1;14.8;0
Sartène;41.62;8.97;08/08/2026;08:00;28.7;0;SOLEIL;1;14.4;0
Sartène;41.62;8.97;08/08/2026;09:00;31.1;0;SOLEIL;2;11.9;0
Sartène;41.62;8.97;08/08/2026;10:00;31.6;0;SOLEIL;3;17.6;0
Sartène;41.62;8.97;08/08/2026;11:00;32.4;0;SOLEIL;4;20.2;0
Sartène;41.62;8.97;08/08/2026;12:00;32.5;0;SOLEIL;4;23.8;0
Sartène;41.62;8.97;08/08/2026;13:00;32.6;0;SOLEIL;4;30.2;0
Sartène;41.62;8.97;08/08/2026;14:00;32.5;0;SOLEIL;4;33.5;0
Sartène;41.62;8.97;08/08/2026;15:00;31.7;0;SOLEIL;4;34.9;0
Sartène;41.62;8.97;08/08/2026;16:00;30.6;0;SOLEIL;3;35.3;0
Sartène;41.62;8.97;08/08/2026;17:00;28.2;0;SOLEIL;2;32.8;0
Sartène;41.62;8.97;08/08/2026;18:00;26.1;0;SOLEIL;2;28.8;0
Sartène;41.62;8.97;08/08/2026;19:00;24.6;0;SOLEIL;1;26.3;0
Sartène;41.62;8.97;08/08/2026;20:00;24.1;0;SOLEIL;1;21.2;0
Sartène;41.62;8.97;08/08/2026;21:00;23.9;0;SOLEIL;1;13.7;0
Sartène;41.62;8.97;08/08/2026;22:00;23.6;0;SOLEIL;1;6.8;0
Sartène;41.62;8.97;08/08/2026;23:00;23.2;0;SOLEIL;1;9.7;0
Sartène;41.62;8.97;09/08/2026;00:00;23.1;0;SOLEIL;1;11.2;0
Sartène;41.62;8.97;09/08/2026;01:00;23.1;0;SOLEIL;1;10.8;0
Sartène;41.62;8.97;09/08/2026;02:00;23.2;0;SOLEIL;1;10.4;0
Sartène;41.62;8.97;09/08/2026;03:00;23.2;0;SOLEIL;1;12.2;0
Sartène;41.62;8.97;09/08/2026;04:00;23.2;0;SOLEIL;1;12.6;0
Sartène;41.62;8.97;09/08/2026;05:00;26.1;0;SOLEIL;1;12.6;0
Sartène;41.62;8.97;09/08/2026;06:00;26.1;0;SOLEIL;1;12.2;0
Sartène;41.62;8.97;09/08/2026;07:00;26.1;0;SOLEIL;1;14.4;0
Sartène;41.62;8.97;09/08/2026;08:00;32.9;0;SOLEIL;2;14.0;0
Sartène;41.62;8.97;09/08/2026;09:00;32.9;0;SOLEIL;2;11.9;0
Sartène;41.62;8.97;09/08/2026;10:00;32.9;0;SOLEIL;2;14.8;0
Sartène;41.62;8.97;09/08/2026;11:00;34.4;0;SOLEIL;3;14.4;0
Sartène;41.62;8.97;09/08/2026;12:00;34.4;0;SOLEIL;3;15.8;0
Sartène;41.62;8.97;09/08/2026;13:00;34.4;0;SOLEIL;3;25.2;0
Sartène;41.62;8.97;09/08/2026;14:00;34.1;0;SOLEIL;3;25.6;0
Sartène;41.62;8.97;09/08/2026;15:00;34.1;0;SOLEIL;3;24.5;0
Sartène;41.62;8.97;09/08/2026;16:00;34.1;0;SOLEIL;3;28.1;0
Sartène;41.62;8.97;09/08/2026;17:00;29.6;0;SOLEIL;1;29.2;0
Sartène;41.62;8.97;09/08/2026;18:00;29.6;0;SOLEIL;1;29.2;0
Sartène;41.62;8.97;09/08/2026;19:00;29.6;0;SOLEIL;1;23.8;0
Sartène;41.62;8.97;09/08/2026;20:00;27.6;0;SOLEIL;1;15.8;0
Sartène;41.62;8.97;09/08/2026;21:00;27.6;0;SOLEIL;1;7.9;0
Sartène;41.62;8.97;09/08/2026;22:00;27.6;0;SOLEIL;1;10.4;0
Sartène;41.62;8.97;09/08/2026;23:00;26.4;0;SOLEIL;1;13.0;0
Sartène;41.62;8.97;10/08/2026;00:00;26.4;0;SOLEIL;1;13.7;0
Sartène;41.62;8.97;10/08/2026;01:00;26.4;0;SOLEIL;1;13.7;0
Sartène;41.62;8.97;10/08/2026;02:00;26.5;0;SOLEIL;1;14.0;0
Sartène;41.62;8.97;10/08/2026;03:00;26.5;0;SOLEIL;1;14.0;0
Sartène;41.62;8.97;10/08/2026;04:00;26.5;0;SOLEIL;1;14.0;0
Sartène;41.62;8.97;10/08/2026;05:00;27.5;0;SOLEIL;1;14.0;0
Sartène;41.62;8.97;10/08/2026;06:00;27.5;0;SOLEIL;1;14.4;0
Sartène;41.62;8.97;10/08/2026;07:00;27.5;0;SOLEIL;1;14.8;0
Sartène;41.62;8.97;10/08/2026;08:00;34.1;0;SOLEIL;2;15.5;0
Sartène;41.62;8.97;10/08/2026;09:00;34.1;0;SOLEIL;2;16.9;0
Sartène;41.62;8.97;10/08/2026;10:00;34.1;0;SOLEIL;2;18.4;0
Sartène;41.62;8.97;10/08/2026;11:00;35.1;0;SOLEIL;4;20.9;0
Sartène;41.62;8.97;10/08/2026;12:00;35.1;0;SOLEIL;4;24.8;0
Sartène;41.62;8.97;10/08/2026;13:00;35.1;0;SOLEIL;4;29.2;0
Sartène;41.62;8.97;10/08/2026;14:00;35;0;SOLEIL;3;32.0;0
Sartène;41.62;8.97;10/08/2026;15:00;35;0;SOLEIL;3;31.7;0
Sartène;41.62;8.97;10/08/2026;16:00;35;0;SOLEIL;3;29.9;0
Sartène;41.62;8.97;10/08/2026;17:00;30.6;0;SOLEIL;2;27.0;0
Sartène;41.62;8.97;10/08/2026;18:00;30.6;0;SOLEIL;2;23.4;0
Sartène;41.62;8.97;10/08/2026;19:00;30.6;0;SOLEIL;2;18.7;0
Sartène;41.62;8.97;10/08/2026;20:00;30.2;0;SOLEIL;5;15.5;0
Sartène;41.62;8.97;10/08/2026;21:00;29.0;0;SOLEIL;5;14.4;0
Sartène;41.62;8.97;10/08/2026;22:00;27.9;0;SOLEIL;5;14.0;0
Sartène;41.62;8.97;10/08/2026;23:00;25.2;0;SOLEIL;1;14.4;0
Sartène;41.62;8.97;11/08/2026;00:00;25.2;0;SOLEIL;1;14.8;0
Sartène;41.62;8.97;11/08/2026;01:00;25.2;0;SOLEIL;1;15.1;0
Sartène;41.62;8.97;11/08/2026;02:00;24;0;SOLEIL;5;15.5;0
Sartène;41.62;8.97;11/08/2026;03:00;24;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;11/08/2026;04:00;24;0;SOLEIL;5;14.0;0
Sartène;41.62;8.97;11/08/2026;05:00;27.1;0;SOLEIL;2;13.7;0
Sartène;41.62;8.97;11/08/2026;06:00;27.1;0;SOLEIL;2;14.0;0
Sartène;41.62;8.97;11/08/2026;07:00;27.1;0;SOLEIL;2;14.4;0
Sartène;41.62;8.97;11/08/2026;08:00;26.4;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;11/08/2026;09:00;27.6;0;SOLEIL;5;15.8;0
Sartène;41.62;8.97;11/08/2026;10:00;28.8;0;SOLEIL;5;16.6;0
Sartène;41.62;8.97;11/08/2026;11:00;33.6;0;SOLEIL;4;17.6;0
Sartène;41.62;8.97;11/08/2026;12:00;33.6;0;SOLEIL;4;19.8;0
Sartène;41.62;8.97;11/08/2026;13:00;33.6;0;SOLEIL;4;22.3;0
Sartène;41.62;8.97;11/08/2026;14:00;33.5;0;SOLEIL;5;23.8;0
Sartène;41.62;8.97;11/08/2026;15:00;34.7;0;SOLEIL;5;23.4;0
Sartène;41.62;8.97;11/08/2026;16:00;33.5;0;SOLEIL;5;22.0;0
Sartène;41.62;8.97;11/08/2026;17:00;28.5;0;SOLEIL;3;20.5;0
Sartène;41.62;8.97;11/08/2026;18:00;28.5;0;SOLEIL;3;19.4;0
Sartène;41.62;8.97;11/08/2026;19:00;28.5;0;SOLEIL;3;18.7;0
Sartène;41.62;8.97;11/08/2026;20:00;28.8;0;SOLEIL;5;18.3;0
Sartène;41.62;8.97;11/08/2026;21:00;27.6;0;SOLEIL;5;22.3;0
Sartène;41.62;8.97;11/08/2026;22:00;26.4;0;SOLEIL;5;20.2;0
Sartène;41.62;8.97;11/08/2026;23:00;25.6;0;SOLEIL;2;18.4;0
Sartène;41.62;8.97;12/08/2026;00:00;25.6;0;SOLEIL;2;16.6;0
Sartène;41.62;8.97;12/08/2026;01:00;25.6;0;SOLEIL;2;14.4;0
Sartène;41.62;8.97;12/08/2026;02:00;25;0;SOLEIL;5;13.7;0
Sartène;41.62;8.97;12/08/2026;03:00;25;0;SOLEIL;5;14.4;0
Sartène;41.62;8.97;12/08/2026;04:00;25;0;SOLEIL;5;16.2;0
Sartène;41.62;8.97;12/08/2026;05:00;27.5;0;SOLEIL;1;17.3;0
Sartène;41.62;8.97;12/08/2026;06:00;27.5;0;SOLEIL;1;16.2;0
Sartène;41.62;8.97;12/08/2026;07:00;27.5;0;SOLEIL;1;14.8;0
Sartène;41.62;8.97;12/08/2026;08:00;27.2;0;SOLEIL;5;14.0;0
Sartène;41.62;8.97;12/08/2026;09:00;28.4;0;SOLEIL;5;15.1;0
Sartène;41.62;8.97;12/08/2026;10:00;29.5;0;SOLEIL;5;17.3;0
Sartène;41.62;8.97;12/08/2026;11:00;34.5;0;SOLEIL;4;19.8;0
Sartène;41.62;8.97;12/08/2026;12:00;34.5;0;SOLEIL;4;23.4;0
Sartène;41.62;8.97;12/08/2026;13:00;34.5;0;SOLEIL;4;27.7;0
Sartène;41.62;8.97;12/08/2026;14:00;34.0;0;SOLEIL;5;29.9;0
Sartène;41.62;8.97;12/08/2026;15:00;35.1;0;SOLEIL;5;28.8;0
Sartène;41.62;8.97;12/08/2026;16:00;34.0;0;SOLEIL;5;25.6;0
Sartène;41.62;8.97;12/08/2026;17:00;29.1;0;SOLEIL;3;23.0;0
Sartène;41.62;8.97;12/08/2026;18:00;29.1;0;SOLEIL;3;22.3;0
Sartène;41.62;8.97;12/08/2026;19:00;29.1;0;SOLEIL;3;22.7;0
Sartène;41.62;8.97;12/08/2026;20:00;29.5;0;SOLEIL;5;22.3;0
Sartène;41.62;8.97;12/08/2026;21:00;28.4;0;SOLEIL;5;20.9;0
Sartène;41.62;8.97;12/08/2026;22:00;27.2;0;SOLEIL;5;19.1;0
Sartène;41.62;8.97;12/08/2026;23:00;26.1;0;SOLEIL;1;17.6;0
Zévaco;41.89;9.05;08/08/2026;00:00;21.7;0;SOLEIL;1;11.2;0
Zévaco;41.89;9.05;08/08/2026;01:00;21.2;0;SOLEIL;1;10.8;0
Zévaco;41.89;9.05;08/08/2026;02:00;21;0;SOLEIL;0;10.4;0
Zévaco;41.89;9.05;08/08/2026;03:00;21;0;SOLEIL;1;9.7;0
Zévaco;41.89;9.05;08/08/2026;04:00;21.2;0;SOLEIL;1;10.8;0
Zévaco;41.89;9.05;08/08/2026;05:00;21.7;0;SOLEIL;1;15.8;0
Zévaco;41.89;9.05;08/08/2026;06:00;25.6;0;SOLEIL;0;15.5;0
Zévaco;41.89;9.05;08/08/2026;07:00;28.2;0;SOLEIL;0;15.8;0
Zévaco;41.89;9.05;08/08/2026;08:00;28.9;0;SOLEIL;1;15.1;0
Zévaco;41.89;9.05;08/08/2026;09:00;30.1;0;SOLEIL;2;12.2;0
Zévaco;41.89;9.05;08/08/2026;10:00;31.1;0;SOLEIL;3;20.9;0
Zévaco;41.89;9.05;08/08/2026;11:00;31.4;0;SOLEIL;3;26.3;0
Zévaco;41.89;9.05;08/08/2026;12:00;31.9;0;SOLEIL;4;30.2;0
Zévaco;41.89;9.05;08/08/2026;13:00;32.4;0;SOLEIL;4;32.0;0
Zévaco;41.89;9.05;08/08/2026;14:00;31.9;0;SOLEIL;4;38.9;0
Zévaco;41.89;9.05;08/08/2026;15:00;30.9;0;SOLEIL;3;39.2;0
Zévaco;41.89;9.05;08/08/2026;16:00;29.2;0;SOLEIL;3;37.4;0
Zévaco;41.89;9.05;08/08/2026;17:00;27.6;0;SOLEIL;2;32.4;0
Zévaco;41.89;9.05;08/08/2026;18:00;25.7;0;SOLEIL;1;28.4;0
Zévaco;41.89;9.05;08/08/2026;19:00;24.4;0;SOLEIL;1;25.2;0
Zévaco;41.89;9.05;08/08/2026;20:00;23.1;0;SOLEIL;0;20.2;0
Zévaco;41.89;9.05;08/08/2026;21:00;22.6;0;SOLEIL;0;11.2;0
Zévaco;41.89;9.05;08/08/2026;22:00;22.6;0;SOLEIL;1;9.0;0
Zévaco;41.89;9.05;08/08/2026;23:00;22.9;0;SOLEIL;1;8.3;0
Zévaco;41.89;9.05;09/08/2026;00:00;22.9;0;SOLEIL;2;9.4;0
Zévaco;41.89;9.05;09/08/2026;01:00;22.9;0;SOLEIL;2;10.1;0
Zévaco;41.89;9.05;09/08/2026;02:00;22.7;0;SOLEIL;1;10.8;0
Zévaco;41.89;9.05;09/08/2026;03:00;22.7;0;SOLEIL;1;13.3;0
Zévaco;41.89;9.05;09/08/2026;04:00;22.7;0;SOLEIL;1;13.0;0
Zévaco;41.89;9.05;09/08/2026;05:00;25.1;0;SOLEIL;2;13.3;0
Zévaco;41.89;9.05;09/08/2026;06:00;25.1;0;SOLEIL;2;13.0;0
Zévaco;41.89;9.05;09/08/2026;07:00;25.1;0;SOLEIL;2;15.1;0
Zévaco;41.89;9.05;09/08/2026;08:00;31;0;SOLEIL;2;14.8;0
Zévaco;41.89;9.05;09/08/2026;09:00;31;0;SOLEIL;2;11.9;0
Zévaco;41.89;9.05;09/08/2026;10:00;31;0;SOLEIL;2;19.4;0
Zévaco;41.89;9.05;09/08/2026;11:00;32;0;SOLEIL;3;26.3;0
Zévaco;41.89;9.05;09/08/2026;12:00;32;0;SOLEIL;3;34.9;0
Zévaco;41.89;9.05;09/08/2026;13:00;32;0;SOLEIL;3;37.1;0
Zévaco;41.89;9.05;09/08/2026;14:00;32.1;0;SOLEIL;3;36.7;0
Zévaco;41.89;9.05;09/08/2026;15:00;32.1;0;SOLEIL;3;36.0;0
Zévaco;41.89;9.05;09/08/2026;16:00;32.1;0;SOLEIL;3;34.9;0
Zévaco;41.89;9.05;09/08/2026;17:00;28.6;0;SOLEIL;2;35.6;0
Zévaco;41.89;9.05;09/08/2026;18:00;28.6;0;SOLEIL;2;33.1;0
Zévaco;41.89;9.05;09/08/2026;19:00;28.6;0;SOLEIL;2;26.3;0
Zévaco;41.89;9.05;09/08/2026;20:00;24.6;0;SOLEIL;1;20.9;0
Zévaco;41.89;9.05;09/08/2026;21:00;24.6;0;SOLEIL;1;11.9;0
Zévaco;41.89;9.05;09/08/2026;22:00;24.6;0;SOLEIL;1;12.2;0
Zévaco;41.89;9.05;09/08/2026;23:00;24.5;0;SOLEIL;2;12.6;0
Zévaco;41.89;9.05;10/08/2026;00:00;24.5;0;SOLEIL;2;11.9;0
Zévaco;41.89;9.05;10/08/2026;01:00;24.5;0;SOLEIL;2;13.3;0
Zévaco;41.89;9.05;10/08/2026;02:00;23.5;0;SOLEIL;2;16.2;0
Zévaco;41.89;9.05;10/08/2026;03:00;23.5;0;SOLEIL;2;16.2;0
Zévaco;41.89;9.05;10/08/2026;04:00;23.5;0;SOLEIL;2;15.8;0
Zévaco;41.89;9.05;10/08/2026;05:00;26.6;0;SOLEIL;2;15.5;0
Zévaco;41.89;9.05;10/08/2026;06:00;26.6;0;SOLEIL;2;14.8;0
Zévaco;41.89;9.05;10/08/2026;07:00;26.6;0;SOLEIL;2;13.7;0
Zévaco;41.89;9.05;10/08/2026;08:00;32.2;0;SOLEIL;2;14.4;0
Zévaco;41.89;9.05;10/08/2026;09:00;32.2;0;SOLEIL;2;18.0;0
Zévaco;41.89;9.05;10/08/2026;10:00;32.2;0;SOLEIL;2;23.0;0
Zévaco;41.89;9.05;10/08/2026;11:00;33.9;0;SOLEIL;4;28.1;0
Zévaco;41.89;9.05;10/08/2026;12:00;33.9;0;SOLEIL;4;33.5;0
Zévaco;41.89;9.05;10/08/2026;13:00;33.9;0;SOLEIL;4;38.5;0
Zévaco;41.89;9.05;10/08/2026;14:00;33.7;0;SOLEIL;3;41.4;0
Zévaco;41.89;9.05;10/08/2026;15:00;33.7;0;SOLEIL;3;40.7;0
Zévaco;41.89;9.05;10/08/2026;16:00;33.7;0;SOLEIL;3;37.4;0
Zévaco;41.89;9.05;10/08/2026;17:00;29.4;0;SOLEIL;1;33.8;0
Zévaco;41.89;9.05;10/08/2026;18:00;29.4;0;SOLEIL;1;29.9;0
Zévaco;41.89;9.05;10/08/2026;19:00;29.4;0;SOLEIL;1;25.2;0
Zévaco;41.89;9.05;10/08/2026;20:00;28.2;0;SOLEIL;5;21.2;0
Zévaco;41.89;9.05;10/08/2026;21:00;26.9;0;SOLEIL;5;18.4;0
Zévaco;41.89;9.05;10/08/2026;22:00;25.6;0;SOLEIL;5;15.8;0
Zévaco;41.89;9.05;10/08/2026;23:00;23.6;0;SOLEIL;0;14.4;0
Zévaco;41.89;9.05;11/08/2026;00:00;23.6;0;SOLEIL;0;14.8;0
Zévaco;41.89;9.05;11/08/2026;01:00;23.6;0;SOLEIL;0;16.2;0
Zévaco;41.89;9.05;11/08/2026;02:00;22.6;0;SOLEIL;5;16.9;0
Zévaco;41.89;9.05;11/08/2026;03:00;22.6;0;SOLEIL;5;16.6;0
Zévaco;41.89;9.05;11/08/2026;04:00;22.6;0;SOLEIL;5;15.5;0
Zévaco;41.89;9.05;11/08/2026;05:00;26.6;0;SOLEIL;0;14.8;0
Zévaco;41.89;9.05;11/08/2026;06:00;26.6;0;SOLEIL;0;13.7;0
Zévaco;41.89;9.05;11/08/2026;07:00;26.6;0;SOLEIL;0;12.6;0
Zévaco;41.89;9.05;11/08/2026;08:00;24.9;0;SOLEIL;5;13.7;0
Zévaco;41.89;9.05;11/08/2026;09:00;26.1;0;SOLEIL;5;18.0;0
Zévaco;41.89;9.05;11/08/2026;10:00;27.3;0;SOLEIL;5;23.8;0
Zévaco;41.89;9.05;11/08/2026;11:00;31.9;0;SOLEIL;4;29.2;0
Zévaco;41.89;9.05;11/08/2026;12:00;31.9;0;SOLEIL;4;32.8;0
Zévaco;41.89;9.05;11/08/2026;13:00;31.9;0;SOLEIL;4;35.3;0
Zévaco;41.89;9.05;11/08/2026;14:00;31.9;0;SOLEIL;5;37.4;0
Zévaco;41.89;9.05;11/08/2026;15:00;33.1;0;SOLEIL;5;40.0;0
Zévaco;41.89;9.05;11/08/2026;16:00;31.9;0;SOLEIL;5;41.8;0
Zévaco;41.89;9.05;11/08/2026;17:00;27;6;AVERSES;1;41.0;0
Zévaco;41.89;9.05;11/08/2026;18:00;27;6;AVERSES;1;35.1;0
Zévaco;41.89;9.05;11/08/2026;19:00;27;6;AVERSES;1;27.2;0
Zévaco;41.89;9.05;11/08/2026;20:00;27.3;0;SOLEIL;5;22.1;0
Zévaco;41.89;9.05;11/08/2026;21:00;26.1;0;SOLEIL;5;24.8;0
Zévaco;41.89;9.05;11/08/2026;22:00;24.9;0;SOLEIL;5;21.2;0
Zévaco;41.89;9.05;11/08/2026;23:00;23.7;0;SOLEIL;0;18.7;0
Zévaco;41.89;9.05;12/08/2026;00:00;23.7;0;SOLEIL;0;16.9;0
Zévaco;41.89;9.05;12/08/2026;01:00;23.7;0;SOLEIL;0;16.2;0
Zévaco;41.89;9.05;12/08/2026;02:00;22.9;0;SOLEIL;5;15.5;0
Zévaco;41.89;9.05;12/08/2026;03:00;22.9;0;SOLEIL;5;15.1;0
Zévaco;41.89;9.05;12/08/2026;04:00;22.9;0;SOLEIL;5;14.8;0
Zévaco;41.89;9.05;12/08/2026;05:00;26.6;0;SOLEIL;1;14.8;0
Zévaco;41.89;9.05;12/08/2026;06:00;26.6;0;SOLEIL;1;15.1;0
Zévaco;41.89;9.05;12/08/2026;07:00;26.6;0;SOLEIL;1;15.5;0
Zévaco;41.89;9.05;12/08/2026;08:00;25.2;0;SOLEIL;5;16.2;0
Zévaco;41.89;9.05;12/08/2026;09:00;26.3;0;SOLEIL;5;16.2;0
Zévaco;41.89;9.05;12/08/2026;10:00;27.4;0;SOLEIL;5;16.6;0
Zévaco;41.89;9.05;12/08/2026;11:00;32.6;6;AVERSES;3;19.1;0
Zévaco;41.89;9.05;12/08/2026;12:00;32.6;6;AVERSES;3;26.3;0
Zévaco;41.89;9.05;12/08/2026;13:00;32.6;6;AVERSES;3;35.3;0
Zévaco;41.89;9.05;12/08/2026;14:00;32.0;0;SOLEIL;5;42.1;0
Zévaco;41.89;9.05;12/08/2026;15:00;33.1;0;SOLEIL;5;43.9;0
Zévaco;41.89;9.05;12/08/2026;16:00;32.0;0;SOLEIL;5;43.2;0
Zévaco;41.89;9.05;12/08/2026;17:00;27.5;6;AVERSES;0;41.4;0
Zévaco;41.89;9.05;12/08/2026;18:00;27.5;6;AVERSES;0;38.2;0
Zévaco;41.89;9.05;12/08/2026;19:00;27.5;6;AVERSES;0;33.5;0
